
CN7,64MB,16,6,878,2737,8356,14222,19530,8659
CN7,64MB,16,6,879,3163,7570,11076,13304,9502
CN7,64MB,16,6,880,3064,5473,12125,22152,9256
CN7,64MB,16,6,881,3064,6063,13698,19792,9761
CN7,64MB,16,6,882,3163,5080,11994,19006,9761
CN7,64MB,16,6,883,3163,8717,15008,18220,8874
CN7,64MB,16,6,884,2868,5932,14091,14222,10.2
CN7,64MB,16,6,885,3032,4948,10814,12649,10.0
CN7,64MB,16,6,886,2933,6325,8717,11731,9502
CN7,64MB,16,6,887,3261,6128,16188,18744,9419
CN7,64MB,16,6,888,2966,5866,14222,19006,9761
CN7,64MB,16,6,889,3032,5997,11994,14091,10.0
CN7,64MB,16,6,890,3195,8029,13960,14091,8659
CN7,64MB,16,6,891,3130,6915,14877,20579,9256
CN7,64MB,16,6,892,2966,5604,9110,16909,9419
CN7,64MB,16,6,893,3064,12649,16188,16909,8389
CN7,64MB,16,6,894,2769,6390,12387,14484,10.1
CN7,64MB,16,6,895,2835,7504,14222,15139,9419
CN7,64MB,16,6,896,3097,6194,10945,12911,9502
CN7,64MB,16,6,897,2966,5473,12780,13698,9761
CN7,64MB,16,6,898,3458,7439,9765,13173,9502
CN7,64MB,16,6,899,3261,6849,13960,17957,9761
CN7,64MB,16,6,900,3490,6587,12780,16712,8659
CN7,64MB,16,6,901,2966,6259,13960,14222,9673
CN7,64MB,16,6,902,3228,6587,13304,15795,9177
CN7,64MB,16,6,903,3064,7701,14353,14746,8948
CN7,64MB,16,6,904,3392,8717,17957,19530,8801
CN7,64MB,16,6,905,3097,5342,14222,17433,9673
CN7,64MB,16,6,906,3064,6259,15401,15664,9587
CN7,64MB,16,6,907,3458,6390,11469,13829,9177
CN7,64MB,16,6,908,2835,5866,14091,15401,9419
CN7,64MB,16,6,909,3261,5276,11994,12125,9100
CN7,64MB,16,6,910,2933,8586,17433,19006,9100
CN7,64MB,16,6,911,2966,6652,11338,16909,9177
CN7,64MB,16,6,912,3326,6456,13435,17695,9761
CN7,64MB,16,6,913,2868,5473,16909,19530,9100
CN7,64MB,16,6,914,2966,4424,13304,15008,9851
CN7,64MB,16,6,915,3032,6325,10945,14222,9256
CN7,64MB,16,6,916,2933,8225,14091,14746,9100
CN7,64MB,16,6,917,3228,6390,10290,17957,9673
CN7,64MB,16,6,918,3163,6718,14746,17171,9256
CN7,64MB,16,6,919,3294,7963,14091,14222,9256
CN7,64MB,16,6,920,3097,7963,13829,14353,9502
CN7,64MB,16,6,921,3032,11207,15533,16057,8260
CN7,64MB,16,6,922,3458,8848,15401,15795,8874
CN7,64MB,16,6,923,3326,9241,16057,20579,8874
CN7,64MB,16,6,924,3261,8455,15270,15926,8948
CN7,64MB,16,6,925,3064,5014,12649,13566,9587
CN7,64MB,16,6,926,3556,5932,11863,18220,9256
CN7,64MB,16,6,927,2999,5604,10421,14222,9587
CN7,64MB,16,6,928,2704,6718,13173,17695,9337
CN7,64MB,16,6,929,3130,5866,14484,17171,9419
CN7,256MB,16,6,1,1844,4293,13960,31065,13.5
CN7,256MB,16,6,2,2089,4424,10552,14877,13.1
CN7,256MB,16,6,3,1991,4686,9634,12387,13.7
CN7,256MB,16,6,4,2073,4293,10421,14091,13.5
CN7,256MB,16,6,5,2147,4555,8291,13960,13.4
CN7,256MB,16,6,6,2040,4555,11469,16909,12.9
CN7,256MB,16,6,7,1844,5145,11731,23987,13.9
CN7,256MB,16,6,8,1860,4555,14091,15795,13.3
CN7,256MB,16,6,9,2008,4146,7635,12780,14.2
CN7,256MB,16,6,10,2245,4948,13566,22676,13.0
CN7,256MB,16,6,11,2089,4047,8094,11731,13.8
CN7,256MB,16,6,12,1926,3884,11338,17957,13.0
CN7,256MB,16,6,13,1909,6718,15401,19792,11.2
CN7,256MB,16,6,14,2057,4948,14091,16581,12.8
CN7,256MB,16,6,15,2089,4015,6783,11863,13.0
CN7,256MB,16,6,16,2507,5997,14222,19268,12.8
CN7,256MB,16,6,17,2057,4359,11731,13435,13.1
CN7,256MB,16,6,18,1975,3884,10552,14222,13.9
CN7,256MB,16,6,19,2409,5932,14222,20579,12.2
CN7,256MB,16,6,20,1975,4080,7570,18482,13.6
CN7,256MB,16,6,21,2073,4080,7701,9896,13.0
CN7,256MB,16,6,22,2573,5997,12911,18744,11.4
CN7,256MB,16,6,23,2057,4015,12518,14353,13.5
CN7,256MB,16,6,24,1811,4621,8455,17957,14.2
CN7,256MB,16,6,25,2180,5735,13829,21890,12.3
CN7,256MB,16,6,26,1876,4113,13173,20055,13.8
CN7,256MB,16,6,27,1958,4490,8356,10814,13.9
CN7,256MB,16,6,28,2311,6259,15008,22676,12.1
CN7,256MB,16,6,29,2057,4621,8717,14484,14.2
CN7,256MB,16,6,30,1909,4490,9765,17695,13.9
CN7,256MB,16,6,31,2278,5866,13435,19792,11.4
CN7,256MB,16,6,32,2147,4359,8717,14091,12.0
CN7,256MB,16,6,33,2057,4228,6456,13304,13.7
CN7,256MB,16,6,34,2311,5604,13304,26608,12.4
CN7,256MB,16,6,35,2147,4146,10683,13960,13.3
CN7,256MB,16,6,36,1975,4178,13698,22152,13.1
CN7,256MB,16,6,37,2442,6718,14615,25822,12.1
CN7,256MB,16,6,38,2147,3851,7635,16909,13.5
CN7,256MB,16,6,39,2073,3949,7504,14615,13.1
CN7,256MB,16,6,40,2671,6521,14484,17695,11.5
CN7,256MB,16,6,41,1958,4228,8979,19792,13.1
CN7,256MB,16,6,42,2114,3720,8717,13829,13.8
CN7,256MB,16,6,43,2442,5604,12780,22938,12.8
CN7,256MB,16,6,44,1942,4686,13435,21365,12.9
CN7,256MB,16,6,45,1827,5407,14353,25822,12.0
CN7,256MB,16,6,46,2114,5473,14091,18482,12.7
CN7,256MB,16,6,47,2147,4359,7177,14222,13.5
CN7,256MB,16,6,48,1958,4359,7832,11076,13.0
CN7,256MB,16,6,49,2442,6718,13829,22152,12.4
CN7,256MB,16,6,50,2114,4113,14353,22938,13.5
CN7,256MB,16,6,51,2073,4015,11469,22414,14.1
CN7,256MB,16,6,52,2245,6456,15664,17171,12.1
CN7,256MB,16,6,53,2008,4146,10159,14353,13.7
CN7,256MB,16,6,54,1876,5276,15926,22152,12.3
CN7,256MB,16,6,55,2409,5997,13435,14877,12.7
CN7,256MB,16,6,56,2089,5014,10552,15926,13.3
CN7,256MB,16,6,57,1958,3752,8848,13435,13.8
CN7,256MB,16,6,58,2540,7308,16450,22676,11.8
CN7,256MB,16,6,59,2212,4555,12780,15008,13.2
CN7,256MB,16,6,60,1991,4490,9896,14484,13.4
CN7,256MB,16,6,61,2376,6325,14353,24773,11.9
CN7,256MB,16,6,62,2024,4555,10028,14091,13.6
CN7,256MB,16,6,63,1926,4621,13960,16319,12.5
CN7,256MB,16,6,64,2073,6915,15139,27657,12.1
CN7,256MB,16,6,65,2073,4752,8848,18482,12.9
CN7,256MB,16,6,66,2008,5604,13173,15795,12.1
CN7,256MB,16,6,67,2638,5866,13960,20317,12.6
CN7,256MB,16,6,68,2057,4424,9896,14222,13.5
CN7,256MB,16,6,69,2008,4424,8717,15401,13.5
CN7,256MB,16,6,70,2442,7308,14484,25560,12.1
CN7,256MB,16,6,71,1860,5538,14877,25035,11.9
CN7,256MB,16,6,72,1795,4293,14353,19268,13.1
CN7,256MB,16,6,73,2245,6259,13698,17433,12.6
CN7,256MB,16,6,74,1958,4228,11469,27132,13.9
CN7,256MB,16,6,75,2114,3851,7635,19268,13.5
CN7,256MB,16,6,76,2376,5342,15139,17171,11.7
CN7,256MB,16,6,77,2147,4555,8094,16581,13.6
CN7,256MB,16,6,78,1844,4490,14091,21890,12.6
CN7,256MB,16,6,79,2147,8160,15926,24249,11.5
CN7,256MB,16,6,80,1942,5014,14484,16712,12.3
CN7,256MB,16,6,81,1975,4293,8586,14615,13.4
CN7,256MB,16,6,82,2474,6325,14091,19792,11.0
CN7,256MB,16,6,83,2024,4817,11076,14484,13.2
CN7,256MB,16,6,84,2024,4752,12911,15270,13.1
CN7,256MB,16,6,85,2474,6849,14091,14353,11.2
CN7,256MB,16,6,86,1975,4424,8586,22152,13.3
CN7,256MB,16,6,87,1942,4490,10028,22938,13.5
CN7,256MB,16,6,88,2376,5932,13829,20841,11.9
CN7,256MB,16,6,89,1893,5407,15270,22152,11.5
CN7,256MB,16,6,90,2089,4228,13435,17171,13.5
CN7,256MB,16,6,91,2245,6587,14091,17957,12.1
CN7,256MB,16,6,92,1991,4293,10159,13173,13.4
CN7,256MB,16,6,93,1991,4146,8979,15401,13.7
CN7,256MB,16,6,94,2409,6521,14222,23725,12.2
CN7,256MB,16,6,95,2114,4178,8225,11469,13.5
CN7,256MB,16,6,96,1958,4621,8848,14746,13.5
CN7,256MB,16,6,97,2474,8094,14746,17957,11.7
CN7,256MB,16,6,98,2089,4490,7635,16909,13.9
CN7,256MB,16,6,99,2089,4113,11731,13698,13.6
CN7,256MB,16,6,100,2180,6063,15926,30540,11.5
CN7,256MB,16,6,101,2147,5014,8717,11994,12.7
CN7,256MB,16,6,102,1958,3523,7046,15139,13.6
CN7,256MB,16,6,103,2409,5538,14091,19006,12.1
CN7,256MB,16,6,104,2089,4555,13960,20841,13.5
CN7,256MB,16,6,105,2147,4424,7046,8848,13.3
CN7,256MB,16,6,106,2540,6587,16188,22938,11.8
CN7,256MB,16,6,107,2147,4686,8717,15401,13.2
CN7,256MB,16,6,108,2114,3949,8848,13435,12.0
CN7,256MB,16,6,109,2180,6390,14615,17171,12.5
CN7,256MB,16,6,110,1975,4883,15008,23987,12.2
CN7,256MB,16,6,111,1991,4228,9110,15795,13.1
CN7,256MB,16,6,112,2343,5669,13829,20055,12.2
CN7,256MB,16,6,113,1991,4621,11207,21365,13.0
CN7,256MB,16,6,114,2278,4424,9896,25035,12.7
CN7,256MB,16,6,115,2507,6194,11994,20841,11.4
CN7,256MB,16,6,116,2180,4752,10159,12649,13.1
CN7,256MB,16,6,117,2114,4424,10290,16188,13.4
CN7,256MB,16,6,118,2573,6063,14222,16909,12.3
CN7,256MB,16,6,119,2024,4146,10683,15270,13.1
CN7,256MB,16,6,120,2008,4555,15139,22938,12.9
CN7,256MB,16,6,121,2507,6063,12780,18744,12.1
CN7,256MB,16,6,122,2114,4359,9503,13960,13.4
CN7,256MB,16,6,123,2008,4424,11076,15139,13.9
CN7,256MB,16,6,124,2606,6128,12911,16712,11.5
CN7,256MB,16,6,125,1893,4621,13829,21890,13.3
CN7,256MB,16,6,126,2180,4359,9241,27132,13.3
CN7,256MB,16,6,127,2245,5866,18744,25035,11.6
CN7,256MB,16,6,128,2114,4047,10290,13698,13.2
CN7,256MB,16,6,129,2024,4883,8979,10945,13.3
CN7,256MB,16,6,130,2474,5407,13566,19530,12.6
CN7,256MB,16,6,131,2024,5211,13960,24773,12.9
CN7,256MB,16,6,132,2311,4817,7308,15008,13.1
CN7,256MB,16,6,133,2474,6194,14877,22152,12.1
CN7,256MB,16,6,134,2073,4424,10028,14091,13.4
CN7,256MB,16,6,135,2089,4293,9241,15401,13.7
CN7,256MB,16,6,136,2057,7046,16581,21890,11.4
CN7,256MB,16,6,137,1958,4490,11863,14222,13.4
CN7,256MB,16,6,138,2057,3654,11469,23725,13.3
CN7,256MB,16,6,139,2343,5669,12649,25035,11.6
CN7,256MB,16,6,140,1926,5407,11600,14877,12.6
CN7,256MB,16,6,141,2147,4178,7832,13566,12.9
CN7,256MB,16,6,142,2671,6783,14484,20841,10.0
CN7,256MB,16,6,143,1778,7046,16909,21103,11.9
CN7,256MB,16,6,144,2024,4555,10159,13566,13.2
CN7,256MB,16,6,145,2409,5145,13698,15139,12.8
CN7,256MB,16,6,146,2180,4490,8848,10683,13.6
CN7,256MB,16,6,147,2057,4080,10159,14484,13.8
CN7,256MB,16,6,148,2409,4686,9503,11469,12.8
CN7,256MB,16,6,149,1811,4555,10552,14222,13.5
CN7,256MB,16,6,150,2089,4359,13698,17957,12.6
CN7,256MB,16,6,151,2409,5932,14353,24773,11.3
CN7,256MB,16,6,152,1844,4293,10421,17171,13.2
CN7,256MB,16,6,153,2040,4293,9503,15401,13.1
CN7,256MB,16,6,154,2343,6390,15139,17171,12.3
CN7,256MB,16,6,155,1876,5080,14222,22676,11.8
CN7,256MB,16,6,156,2040,4948,10683,22152,13.8
CN7,256MB,16,6,157,2245,6652,14222,21365,12.6
CN7,256MB,16,6,158,2114,4621,14091,22676,13.3
CN7,256MB,16,6,159,2089,3916,6718,15270,12.0
CN7,256MB,16,6,160,2245,7242,15139,17171,11.7
CN7,256MB,16,6,161,2040,4490,14091,21890,12.5
CN7,256MB,16,6,162,1958,4047,8848,15139,13.3
CN7,256MB,16,6,163,2212,5211,12649,18482,12.3
CN7,256MB,16,6,164,2212,4686,10159,15139,12.6
CN7,256MB,16,6,165,2089,3982,7767,11207,13.6
CN7,256MB,16,6,166,2212,5932,12911,17957,12.5
CN7,256MB,16,6,167,2057,4359,7635,17957,13.5
CN7,256MB,16,6,168,2008,3916,10159,11863,14.0
CN7,256MB,16,6,169,2245,7832,16909,22938,10.7
CN7,256MB,16,6,170,2057,4621,7570,12387,13.2
CN7,256MB,16,6,171,2245,4146,15139,26346,12.6
CN7,256MB,16,6,172,2474,5669,12911,15401,12.7
CN7,256MB,16,6,173,2147,4621,12256,14484,13.6
CN7,256MB,16,6,174,2212,4293,10683,14877,13.1
CN7,256MB,16,6,175,2442,6063,12125,14222,12.0
CN7,256MB,16,6,176,2114,4228,8356,13304,13.8
CN7,256MB,16,6,177,1876,4178,13960,22414,13.4
CN7,256MB,16,6,178,2507,6325,17171,28705,11.6
CN7,256MB,16,6,179,2147,4359,12780,14877,13.1
CN7,256MB,16,6,180,2008,4555,8848,15926,13.7
CN7,256MB,16,6,181,2409,6587,15270,24249,12.0
CN7,256MB,16,6,182,2057,4113,12125,16057,13.7
CN7,256MB,16,6,183,2040,4359,7242,10028,13.6
CN7,256MB,16,6,184,2245,5932,15139,25822,11.9
CN7,256MB,16,6,185,2114,4752,9896,14091,13.1
CN7,256MB,16,6,186,2114,4228,7242,13829,13.7
CN7,256MB,16,6,187,1745,9110,15401,20055,11.8
CN7,256MB,16,6,188,1991,4817,13960,20841,12.6
CN7,256MB,16,6,189,1876,4621,13304,14222,14.1
CN7,256MB,16,6,190,2376,5342,11994,17957,12.2
CN7,256MB,16,6,191,2024,4228,8717,15926,13.5
CN7,256MB,16,6,192,1958,5145,16909,24249,11.3
CN7,256MB,16,6,193,2442,6063,13042,22152,11.0
CN7,256MB,16,6,194,2040,4948,9503,12911,13.7
CN7,256MB,16,6,195,2057,4293,8586,14091,13.4
CN7,256MB,16,6,196,2540,5669,11076,13698,12.3
CN7,256MB,16,6,197,2180,4359,10421,14091,13.1
CN7,256MB,16,6,198,2024,4015,13435,15926,13.4
CN7,256MB,16,6,199,2008,8291,16319,26870,11.2
CN7,256MB,16,6,200,1893,5800,16057,20841,12.7
CN7,256MB,16,6,201,2212,5080,10421,21890,12.7
CN7,256MB,16,6,202,2311,5932,13960,17433,11.7
CN7,256MB,16,6,203,2180,4948,14091,19268,13.1
CN7,256MB,16,6,204,2024,4359,10683,19792,13.7
CN7,256MB,16,6,205,2540,5997,12780,17171,11.5
CN7,256MB,16,6,206,2180,4490,6980,10683,12.9
CN7,256MB,16,6,207,1942,4883,10945,16319,13.9
CN7,256MB,16,6,208,2311,7570,15008,21627,11.1
CN7,256MB,16,6,209,1975,4113,11863,14353,13.6
CN7,256MB,16,6,210,1876,4621,9896,14091,13.9
CN7,256MB,16,6,211,2114,5473,13304,20055,12.6
CN7,256MB,16,6,212,2212,4817,10028,11207,12.0
CN7,256MB,16,6,213,2245,5014,14091,17695,12.4
CN7,256MB,16,6,214,2212,6390,12911,16188,12.2
CN7,256MB,16,6,215,2212,4228,14091,16581,13.1
CN7,256MB,16,6,216,1942,4621,11076,15139,13.3
CN7,256MB,16,6,217,2442,5407,11469,16057,12.8
CN7,256MB,16,6,218,2147,4015,8848,12649,13.4
CN7,256MB,16,6,219,2040,3818,13435,17957,12.7
CN7,256MB,16,6,220,2245,6718,13304,15795,12.1
CN7,256MB,16,6,221,2147,4293,7635,14615,13.5
CN7,256MB,16,6,222,2147,4424,9372,17957,12.7
CN7,256MB,16,6,223,2442,6259,14353,19006,11.5
CN7,256MB,16,6,224,2008,4817,14091,18220,13.1
CN7,256MB,16,6,225,2024,5211,15664,21103,11.6
CN7,256MB,16,6,226,2343,6456,16057,28967,11.8
CN7,256MB,16,6,227,1975,5407,9765,16909,12.9
CN7,256MB,16,6,228,1844,5211,14353,15926,12.0
CN7,256MB,16,6,229,2311,6849,14353,16319,12.3
CN7,256MB,16,6,230,2245,4555,11076,16909,13.3
CN7,256MB,16,6,231,2057,4113,7111,13829,13.7
CN7,256MB,16,6,232,2147,7308,14615,17695,10.7
CN7,256MB,16,6,233,2057,5211,14222,18220,11.9
CN7,256MB,16,6,234,1909,3916,13960,15533,13.3
CN7,256MB,16,6,235,2114,7963,15926,26870,11.1
CN7,256MB,16,6,236,2057,4359,12256,17957,13.4
CN7,256MB,16,6,237,2008,4686,13042,25560,12.0
CN7,256MB,16,6,238,2409,7767,14222,30802,12.0
CN7,256MB,16,6,239,1991,4293,11994,16450,13.6
CN7,256MB,16,6,240,1942,6390,16909,22938,12.1
CN7,256MB,16,6,241,2278,5538,12780,33817,11.9
CN7,256MB,16,6,242,1942,5014,10290,13960,13.6
CN7,256MB,16,6,243,2057,4228,7832,10945,13.9
CN7,256MB,16,6,244,2343,8586,15926,18744,10.6
CN7,256MB,16,6,245,2114,4146,8455,9765,13.6
CN7,256MB,16,6,246,2040,3982,6521,14746,13.3
CN7,256MB,16,6,247,2114,5342,14484,21890,11.0
CN7,256MB,16,6,248,2024,5800,15270,19268,12.1
CN7,256MB,16,6,249,2008,3884,11076,14222,13.3
CN7,256MB,16,6,250,1909,4359,12256,33424,12.1
CN7,256MB,16,6,251,1975,4883,10945,21365,13.3
CN7,256MB,16,6,252,1696,5604,15270,20579,11.7
CN7,256MB,16,6,253,2573,5342,12911,15664,12.1
CN7,256MB,16,6,254,2089,4113,11469,14353,13.5
CN7,256MB,16,6,255,2024,4113,11600,23200,13.3
CN7,256MB,16,6,256,2245,5538,13435,19268,12.6
CN7,256MB,16,6,257,2147,4228,8848,10552,13.3
CN7,256MB,16,6,258,2008,5800,10945,26084,13.2
CN7,256MB,16,6,259,1958,6587,14222,18482,10.8
CN7,256MB,16,6,260,2245,4555,12649,14484,12.9
CN7,256MB,16,6,261,2057,4146,14746,19006,12.7
CN7,256MB,16,6,262,2409,6521,13829,27657,11.7
CN7,256MB,16,6,263,2008,4686,13566,17433,13.1
CN7,256MB,16,6,264,2180,4293,12911,22938,13.0
CN7,256MB,16,6,265,2311,5080,13829,26346,11.5
CN7,256MB,16,6,266,1909,4490,13960,17433,13.0
CN7,256MB,16,6,267,1909,5407,17957,27132,11.5
CN7,256MB,16,6,268,2474,7177,17171,32900,11.7
CN7,256MB,16,6,269,2147,4621,12780,16057,12.7
CN7,256MB,16,6,270,1778,5276,18220,24773,11.8
CN7,256MB,16,6,271,2606,6390,13829,19530,12.1
CN7,256MB,16,6,272,2278,4293,12125,22676,13.5
CN7,256MB,16,6,273,1991,4178,8717,13173,13.0
CN7,256MB,16,6,274,2769,6128,13829,16909,11.8
CN7,256MB,16,6,275,2057,5145,8225,19006,13.4
CN7,256MB,16,6,276,2008,4080,13435,23462,13.1
CN7,256MB,16,6,277,2507,6456,15401,19268,11.3
CN7,256MB,16,6,278,2024,5014,13829,25035,12.9
CN7,256MB,16,6,279,2024,4752,10683,19530,13.0
CN7,256MB,16,6,280,2376,5866,16712,25560,11.8
CN7,256MB,16,6,281,2024,4621,9765,21103,13.7
CN7,256MB,16,6,282,2008,4817,14877,20055,12.4
CN7,256MB,16,6,283,2147,7177,13960,16581,12.2
CN7,256MB,16,6,284,1991,4555,13829,22938,13.1
CN7,256MB,16,6,285,2024,4228,9241,13960,13.3
CN7,256MB,16,6,286,2474,5473,12256,21103,11.8
CN7,256MB,16,6,287,2057,5145,13698,20579,12.7
CN7,256MB,16,6,288,1893,4686,11207,23725,13.9
CN7,256MB,16,6,289,2278,6063,13829,17433,12.3
CN7,256MB,16,6,290,2073,4228,9634,17433,13.4
CN7,256MB,16,6,291,1942,4293,7701,16581,13.0
CN7,256MB,16,6,292,2245,5276,12256,17433,12.6
CN7,256MB,16,6,293,2114,4948,14091,20055,13.1
CN7,256MB,16,6,294,2073,5145,13960,15008,12.1
CN7,256MB,16,6,295,2311,5407,14091,15664,12.5
CN7,256MB,16,6,296,1975,4883,9372,12125,13.4
CN7,256MB,16,6,297,1991,3949,9503,15664,13.3
CN7,256MB,16,6,298,2376,5669,14615,17695,11.3
CN7,256MB,16,6,299,2147,4228,13960,15926,13.5
CN7,256MB,16,6,300,2008,4080,11731,19530,13.6
CN7,256MB,16,6,301,2540,6128,13042,16909,12.1
CN7,256MB,16,6,302,2409,4359,12649,14746,13.1
CN7,256MB,16,6,303,2180,4490,7439,14091,13.4
CN7,256MB,16,6,304,2573,6521,14353,22414,11.5
CN7,256MB,16,6,305,1926,4817,14222,23725,12.5
CN7,256MB,16,6,306,1926,5014,14091,17957,12.6
CN7,256MB,16,6,307,2114,6128,16319,24773,12.1
CN7,256MB,16,6,308,2073,5145,14091,19268,13.3
CN7,256MB,16,6,309,2114,3949,13435,18220,13.2
CN7,256MB,16,6,310,2474,6980,14484,23462,11.1
CN7,256MB,16,6,311,2180,4228,8848,12780,13.2
CN7,256MB,16,6,312,2024,4948,14091,24249,13.3
CN7,256MB,16,6,313,2704,7373,14615,21627,10.8
CN7,256MB,16,6,314,1876,5407,19006,23200,13.1
CN7,256MB,16,6,315,1958,4424,11207,25822,13.3
CN7,256MB,16,6,316,2409,5407,11600,18220,11.0
CN7,256MB,16,6,317,2057,4424,10945,15926,13.3
CN7,256MB,16,6,318,2040,4178,9634,13304,13.7
CN7,256MB,16,6,319,2343,6063,14091,20841,12.1
CN7,256MB,16,6,320,2114,5145,9765,15401,13.6
CN7,256MB,16,6,321,1860,4948,14877,25035,12.5
CN7,256MB,16,6,322,2409,6128,14091,25035,11.0
CN7,256MB,16,6,323,2057,4490,11076,15270,12.6
CN7,256MB,16,6,324,1975,4146,8717,10945,13.3
CN7,256MB,16,6,325,2212,6325,15270,28443,11.7
CN7,256MB,16,6,326,2040,3982,11863,14222,13.5
CN7,256MB,16,6,327,2376,4490,8848,13435,12.3
CN7,256MB,16,6,328,2278,6325,13829,22152,12.1
CN7,256MB,16,6,329,2089,5014,14353,15926,12.5
CN7,256MB,16,6,330,1942,4883,9634,10552,14.4
CN7,256MB,16,6,331,2343,6325,12911,28967,11.8
CN7,256MB,16,6,332,2073,5276,16057,19530,11.0
CN7,256MB,16,6,333,1876,4293,13698,15533,12.9
CN7,256MB,16,6,334,2212,5800,12518,17957,11.5
CN7,256MB,16,6,335,2073,4359,12649,15533,13.3
CN7,256MB,16,6,336,1860,6521,14353,27657,12.4
CN7,256MB,16,6,337,2442,6390,14091,18744,11.7
CN7,256MB,16,6,338,2073,4817,8717,13698,13.1
CN7,256MB,16,6,339,2114,4621,10945,13304,13.6
CN7,256MB,16,6,340,2212,5866,14484,20055,11.6
CN7,256MB,16,6,341,2008,4817,9503,11469,13.1
CN7,256MB,16,6,342,1663,3851,12256,22414,13.5
CN7,256MB,16,6,343,2311,6718,14615,18744,11.6
CN7,256MB,16,6,344,2212,5014,9241,14091,13.5
CN7,256MB,16,6,345,2057,4359,8979,16057,13.7
CN7,256MB,16,6,346,2278,6325,14615,24773,12.0
CN7,256MB,16,6,347,1844,4686,11469,14222,12.7
CN7,256MB,16,6,348,1926,5407,13960,15664,12.8
CN7,256MB,16,6,349,2147,7177,17695,23725,11.5
CN7,256MB,16,6,350,2409,4293,9896,12780,12.7
CN7,256MB,16,6,351,1909,4817,12780,21627,13.4
CN7,256MB,16,6,352,2376,5735,12125,21627,12.6
CN7,256MB,16,6,353,2114,4490,8291,15139,13.9
CN7,256MB,16,6,354,1844,5080,11469,24773,12.9
CN7,256MB,16,6,355,2606,5669,13829,19268,11.7
CN7,256MB,16,6,356,2212,4228,12518,15139,12.7
CN7,256MB,16,6,357,1958,4490,11600,17433,12.0
CN7,256MB,16,6,358,2343,6063,12256,14746,12.3
CN7,256MB,16,6,359,2114,5211,8586,14353,13.6
CN7,256MB,16,6,360,2089,4555,8717,10159,12.9
CN7,256MB,16,6,361,2040,6128,11207,17695,12.2
CN7,256MB,16,6,362,2311,4686,13173,16319,12.7
CN7,256MB,16,6,363,2343,4359,8291,15401,13.1
CN7,256MB,16,6,364,2024,5604,14484,25560,10.7
CN7,256MB,16,6,365,2024,4686,13829,15139,12.7
CN7,256MB,16,6,366,1975,4424,11338,15139,13.9
CN7,256MB,16,6,367,2507,6063,14877,19006,12.3
CN7,256MB,16,6,368,2073,4621,8979,14877,13.4
CN7,256MB,16,6,369,2114,4490,10028,13960,13.4
CN7,256MB,16,6,370,2474,5407,15139,19268,11.0
CN7,256MB,16,6,371,1926,4883,14353,23725,11.6
CN7,256MB,16,6,372,2212,4047,8979,10028,13.3
CN7,256MB,16,6,373,2278,6325,14091,17171,11.7
CN7,256MB,16,6,374,2057,5080,12518,15139,12.0
CN7,256MB,16,6,375,1565,6063,14615,22414,11.9
CN7,256MB,16,6,376,2573,6194,14091,15533,11.5
CN7,256MB,16,6,377,1991,4178,9765,19268,14.2
CN7,256MB,16,6,378,2073,4293,8717,13829,13.3
CN7,256MB,16,6,379,2507,5866,10290,13698,12.4
CN7,256MB,16,6,380,2040,5145,12649,15664,13.4
CN7,256MB,16,6,381,2008,4490,9372,14091,13.7
CN7,256MB,16,6,382,2245,8225,14484,17171,11.2
CN7,256MB,16,6,383,2180,4490,8029,18220,12.9
CN7,256MB,16,6,384,2057,5145,11731,26870,13.5
CN7,256MB,16,6,385,2507,5997,14222,16450,12.2
CN7,256MB,16,6,386,2114,4490,11076,22152,12.9
CN7,256MB,16,6,387,2212,4146,12911,13960,12.8
CN7,256MB,16,6,388,2737,6915,11863,21103,11.5
CN7,256MB,16,6,389,2024,4686,14091,17171,12.9
CN7,256MB,16,6,390,2008,4490,8717,17695,13.4
CN7,256MB,16,6,391,2442,6259,13304,19530,11.8
CN7,256MB,16,6,392,2024,5800,14484,19792,12.1
CN7,256MB,16,6,393,2114,4359,13042,17171,13.1
CN7,256MB,16,6,394,2311,6194,11731,16188,11.8
CN7,256MB,16,6,395,1942,4686,10421,14746,13.8
CN7,256MB,16,6,396,1958,5342,15008,21103,11.7
CN7,256MB,16,6,397,2245,6390,17433,27132,11.8
CN7,256MB,16,6,398,1958,4883,9241,20579,13.3
CN7,256MB,16,6,399,2114,4686,9765,12911,13.6
CN7,256MB,16,6,400,2507,5997,10814,25035,12.2
CN7,256MB,16,6,401,2114,4490,8848,14353,13.5
CN7,256MB,16,6,402,1942,6325,14353,19792,12.4
CN7,256MB,16,6,403,2278,5538,11600,20055,12.4
CN7,256MB,16,6,404,2278,4359,9110,14877,13.0
CN7,256MB,16,6,405,2024,4490,8160,16319,13.5
CN7,256MB,16,6,406,2540,6128,12780,15008,12.2
CN7,256MB,16,6,407,1942,4228,10945,16712,13.2
CN7,256MB,16,6,408,2212,4359,7242,13042,13.0
CN7,256MB,16,6,409,2507,6521,13829,24249,11.5
CN7,256MB,16,6,410,2040,4948,13960,16909,12.3
CN7,256MB,16,6,411,1745,4948,13960,16450,12.0
CN7,256MB,16,6,412,2409,5735,12911,17433,11.9
CN7,256MB,16,6,413,2089,4359,10028,19268,13.9
CN7,256MB,16,6,414,1975,4621,10290,13566,13.5
CN7,256MB,16,6,415,2311,6194,15533,21627,12.0
CN7,256MB,16,6,416,2311,4686,12518,14222,12.9
